1.06363636363636,1.37380599975586,-5.50985813140869,-6.08118295669556,-3.62570524215698,1.45549058914185,-6.09520435333252,-2.98079252243042,-0.497503280639648,-3.01939249038696,-5.84661722183228
1.07272727272727,0.240778923034668,-5.41812419891357,-5.79055786132812,-5.06816148757935,2.7799129486084,-6.62296772003174,-1.79115772247314,0.772609710693359,-4.03728008270264,-6.44126176834106
1.08181818181818,-0.90482234954834,-4.98090505599976,-5.20992517471313,-6.21445178985596,4.04990196228027,-6.72399044036865,-0.570197105407715,2.00807809829712,-4.84796285629272,-6.66381359100342
1.09090909090909,-2.04262495040894,-4.33493852615356,-4.47075128555298,-7.10037469863892,5.05768299102783,-6.45038604736328,0.647444725036621,3.19355964660645,-5.39597511291504,-6.49834156036377
1.1,-3.14649820327759,-3.44030618667603,-3.51693153381348,-7.56178379058838,5.84600210189819,-5.83020925521851,1.85928583145142,4.28292989730835,-5.63424110412598,-6.00194931030273
1.10909090909091,-4.10612344741821,-2.41446495056152,-2.45203495025635,-7.66820669174194,6.29286527633667,-4.96234178543091,3.03270816802979,5.16813039779663,-5.52935123443604,-5.25954008102417
1.11818181818182,-4.84576225280762,-1.3312840461731,-1.33775949478149,-7.51158714294434,6.34455442428589,-3.92096042633057,4.09193754196167,5.75897693634033,-5.10450601577759,-4.32673454284668
1.12727272727273,-5.31328201293945,-0.18376350402832,-0.15467643737793,-7.05768346786499,6.08115911483765,-2.70368814468384,5.02485513687134,6.08581304550171,-4.41344261169434,-3.16853046417236
1.13636363636364,-5.46671152114868,0.96973180770874,1.02630615234375,-6.29438161849976,5.49623727798462,-1.41130685806274,5.714271068573,6.06374263763428,-3.52192163467407,-1.97596549987793
1.14545454545455,-5.28130769729614,2.13342189788818,2.22748994827271,-5.14914512634277,4.77112054824829,0.0323891639709473,6.20884895324707,5.80697059631348,-2.49592304229736,-0.636000633239746
1.15454545454545,-4.79478120803833,3.24636936187744,3.36649179458618,-3.76944065093994,3.68701696395874,1.28381013870239,6.20659589767456,5.13632297515869,-1.38581514358521,0.60678243637085
1.16363636363636,-4.06062126159668,4.19662952423096,4.38341856002808,-2.22241163253784,2.50777721405029,2.55545616149902,5.89447021484375,4.26567077636719,-0.230834484100342,1.85631036758423
1.17272727272727,-3.14576864242554,4.96087312698364,5.23253917694092,-0.542182922363281,1.25734329223633,3.80842208862305,5.30710935592651,3.24565172195435,0.930325984954834,3.08024406433105
1.18181818181818,-2.11187601089478,5.47106981277466,5.84509134292603,1.20041608810425,-0.0297641754150391,5.01227617263794,4.48404550552368,2.11855411529541,2.0835542678833,4.28613424301147
1.19090909090909,-1.00630760192871,5.66954135894775,6.14867925643921,2.86933422088623,-1.3372802734375,6.06202840805054,3.47220897674561,0.912566184997559,3.20203542709351,5.38078784942627
